6.294848,4.873339,5.837062,4.270857,8.532511,10.42745,13.10268,5.437781,8.275432,6.226326,5.000556,2.864919,5.65355,4.210518,2.458817,8.93453,10.04144,13.35263,13.71195,14.33563,0,0,0,-2.363084,-0.1858546,2.429942,4.406652,2.889467,3.329017,3.78395,-4.166147,-2.408607,-2.214079,-0.3907765,-0.3646983,2.583237,4.165769,4.202392,2.853392,3.386805,3.68523,5.654627,2.36811,0,0,0,0.1237204,1.363078,0.5338287,1.663677,1.304535,-0.3285667,0.445862,0.6643143,0.7128614,-1.937215,3.424751,0.8720897,-1.525387,3.571431,1.05048,3.318888,-2.345906,2.49699,-0.1899931,-0.4217113,0,0,0
6.204462,5.034552,6.145503,4.738224,9.037597,10.02796,9.856698,5.19463,8.185292,6.086279,5.222674,2.99805,5.79494,4.882504,2.862954,9.987845,9.288836,9.500031,12.094,9.031417,11.9155,9.319752,0,-2.111334,-0.2531477,2.43546,4.09224,2.597353,5.293236,1.654115,-3.914776,-2.489374,-1.39356,-1.006676,-0.168847,3.131805,3.433311,4.031201,1.411909,6.609449,5.99217,5.334262,2.786666,1.760903,-0.3192692,0,-1.288812,0.5727382,0.3953496,2.119139,0.8757936,0.4652695,3.488775,-1.213469,-0.8440084,-3.224081,2.493739,0.1829633,-1.52705,3.922637,1.68539,-0.5351893,1.879711,-1.409622,0.5890087,5.009834,3.681394,3.782646,0
5.975976,5.08495,6.94463,5.801554,9.545026,11.57784,10.10489,4.518902,7.700823,6.342356,4.715131,3.256735,7.199989,5.53359,4.049626,11.07933,11.82332,13.40808,8.696085,12.00781,0,0,0,-3.228143,-0.7025246,1.478484,3.879834,1.3233,2.813027,-0.002362158,-4.669173,-3.890965,-3.086792,-0.8937649,-0.2668293,1.552523,3.840075,4.036512,4.818802,2.112733,2.664759,-1.07242,-0.02842148,0,0,0,-0.1417484,0.9208068,0.3832743,1.160405,1.587351,0.2543382,3.683511,0.1426176,0.7827057,-2.173128,2.950958,0.04023227,-1.674467,3.067233,0.3821971,0.1699998,-1.677245,1.209047,4.716435,4.451949,0,0,0
1.844883,4.707119,5.720938,4.834467,8.449702,10.69878,13.42754,1.271389,1.198086,0.8783636,5.5653,5.28734,5.045626,5.419829,2.914695,14.17217,14.17213,14.17202,0,0,0,0,0,-0.2023708,-0.01186748,2.707637,4.282327,2.707637,2.707637,2.707637,-2.189134,0.6876525,0.6910917,-1.162276,-0.8860926,3.552232,3.50444,4.288355,4.636765,1.723827,1.76217,0,0,0,0,0,-0.07292453,0.1824909,0,2.086806,0,0,0,-0.1158402,-1.821772,1.518414,-1.319766,1.975482,-1.76731,3.747251,2.132329,-0.022072,-1.659595,1.681781,0,0,0,0,0
1.325492,4.19865,5.486706,4.886681,8.392821,9.266065,10.64093,0.5271391,0.5428994,0.7005215,4.67951,4.92113,4.77804,5.338911,2.989792,9.142174,9.230424,8.754742,11.2121,11.23062,0,0,0,0.2362347,0.07260328,2.544157,4.640506,2.26633,0.3739012,-1.682102,-1.634046,0.9159124,1.495737,-1.446831,-0.5087898,3.052834,4.144566,4.968014,1.780632,4.096454,0.7472733,-2.122918,-2.971065,0,0,0,1.478711,1.356389,0.503253,2.222753,0.3619959,-1.574822,-1.030789,1.857941,-0.3102552,2.993421,0.03072695,3.211873,-1.377667,4.028707,2.21731,2.235716,-0.1453388,-3.529158,0.8888516,-2.51515,0,0,0
2.083574,4.942938,5.81824,4.78061,8.727927,9.908628,10.88856,1.605757,1.294066,1.161917,5.758071,5.652209,5.105643,5.174108,2.859987,9.496611,9.268502,11.76406,0,0,0,0,0,-0.6322268,-0.2868793,2.357396,4.338433,2.578002,0.9361326,-0.3972771,-2.60272,-0.1560914,0.5413687,-1.72687,-0.6863486,2.702082,3.921919,4.362074,2.124203,4.539028,-1.577317,0,0,0,0,0,0.9155723,0.942104,0.07598589,1.729345,0.04873604,-1.867446,-3.422653,1.327778,-0.9358302,2.346643,-0.3048317,2.849253,-1.841444,3.569277,1.587842,1.919319,-0.3574039,-4.802134,0,0,0,0,0
5.449366,4.978125,6.113869,5.354199,5.869659,8.953163,10.25195,4.464951,7.460809,4.750828,5.727854,2.925844,5.276248,6.228953,4.936475,7.89554,5.120742,9.99017,9.309339,12.29741,0,0,0,-1.600655,-0.3214235,2.358454,3.427056,6.121144,2.292767,3.467648,-3.418685,-1.967621,-0.4354874,-1.53391,-0.2136524,3.493159,2.478811,7.184361,6.535089,6.820456,1.199504,4.577616,3.340677,0,0,0,-2.090982,0.4472415,0.6238364,3.067725,3.273384,0.3727863,-1.457603,-2.15956,-2.395493,-3.650063,1.955772,0.7379947,-0.8983002,4.494827,1.763398,3.24311,5.070419,1.770617,-2.903073,-1.540713,0,0,0
1.805784,4.630906,5.870245,8.693062,10.02401,8.81476,6.000126,0.9304823,1.253153,1.029561,4.826455,9.414993,9.141833,12.06363,9.883438,5.258465,5.621255,0,0,0,0,0,0,-0.09306901,0.0461849,2.267936,2.491188,-0.01079034,-2.233449,-2.461897,1.781974,-1.036704,-1.160519,4.035435,3.54095,3.588458,0.02759,-3.983146,-3.611871,-3.474092,0,0,0,0,0,0,0.1651054,-0.03142615,-0.1691494,-0.3922504,-0.5405183,-0.3980141,-0.07664729,0.1508001,1.921039,-1.428444,-0.1274998,1.240189,-2.089905,-0.7741074,-0.5160464,-1.632119,1.691229,0,0,0,0,0,0
5.324152,4.66802,5.720938,4.724504,5.237244,8.449702,10.69878,4.406293,7.361542,4.675126,5.362797,2.599866,5.001897,5.494794,4.512987,7.259156,4.284538,12.71241,0,0,0,0,0,-0.8979979,0.04992656,2.707637,3.488586,6.130574,2.707637,2.707637,-2.719958,-1.170591,0.4287411,-1.324093,0.07978424,3.998887,2.368469,7.384181,6.492211,6.635962,2.707826,0,0,0,0,0,-3.205391,-0.562099,0,2.473859,3.054572,0,0,-3.549813,-3.431951,-4.651485,0.8277757,-0.3930252,-1.454352,3.839054,1.577959,3.318813,4.817082,0.0003779452,0,0,0,0,0
1.996458,4.872923,5.8371,8.610613,9.923991,9.26922,12.0477,1.339495,1.266948,1.188657,5.575429,5.546819,4.945205,5.185579,9.537883,11.9769,9.391353,8.177412,8.746049,12.66642,12.33122,13.27372,0,-0.4161555,-0.3245227,2.396872,2.652306,1.340137,5.363553,5.884021,-2.37034,0.3621471,0.6650513,-1.509173,-1.150371,3.507691,3.197662,-0.6909595,1.488613,2.078529,6.28334,6.291749,4.885263,7.909789,5.334394,0,-0.5297092,-0.4754362,-0.736105,-0.5046892,-2.560163,-0.4438967,0.1230401,-0.3692903,-2.30248,1.037101,-2.019569,1.301171,0.772898,-2.536164,-2.523956,-2.360892,-4.419672,1.060854,-2.223093,1.826212,0.4383031,-1.448796,0
2.126622,4.103805,4.266038,6.117006,6.518667,4.192792,8.763813,2.037862,2.581574,0.2515036,5.942338,3.618807,2.394396,4.815929,7.79427,7.010506,3.549473,2.618272,4.616884,8.404708,9.151358,10.4835,0,1.398227,1.819901,4.607908,4.912154,7.559264,8.710958,7.659551,-0.6042777,2.475768,1.977315,1.159158,0.6672056,5.237659,5.735546,4.145908,8.682762,7.554199,8.911174,10.60405,6.549489,9.610297,6.924146,0,-3.985224,-1.942128,-1.192436,0.8410982,1.573518,2.844302,3.395668,-4.493504,-5.692516,-3.331984,-2.633352,-0.2900352,-0.5721902,-2.842375,0.2789047,-0.09681067,4.437833,1.517091,3.570581,5.107665,3.974963,2.504416,0
-0.1113994,2.727876,4.17106,6.889205,8.324074,11.08555,12.67636,-1.110932,-0.7567408,-0.6485162,3.185058,3.294019,3.711441,3.583525,7.2961,7.949776,7.780626,11.81504,12.04192,14.66263,0,0,0,-0.4969224,-0.9367561,1.534439,1.028994,3.350976,2.736191,3.204579,-2.283148,0.3016003,0.8038706,-2.28141,-1.807315,2.853241,2.400425,-0.1962859,4.695743,4.247103,1.862382,4.077953,2.71051,0,0,0,1.629076,1.601184,1.203038,1.175958,0.7783971,0.7933259,-1.119549,1.931716,-0.1686959,3.146791,0.09359813,3.393306,2.735039,-0.5869867,-0.2549618,2.307923,-1.008037,2.506627,-2.863823,-0.9723397,0,0,0
1.233708,4.094545,5.113656,7.863736,8.905637,11.65816,13.90993,0.5429183,0.3244093,0.6457005,4.616488,4.937665,4.576236,4.267247,8.359619,8.473135,8.081432,15.90732,0,0,0,0,0,-0.709441,-0.6984239,1.988918,1.916523,4.452365,4.291152,4.157794,-2.646807,0.1131757,0.3721816,-1.847982,-1.595363,3.115308,2.8656,0.8549688,5.60746,5.38468,4.027139,0,0,0,0,0,0.7725767,0.4952972,0.1941883,-0.04501327,-0.3493537,-0.6633884,-0.9202021,0.9901598,-0.8934814,2.435007,-1.148576,2.162924,1.848266,-1.482207,-1.573613,1.314361,-2.005642,-1.135461,0,0,0,0,0
3.958164,6.009083,5.671956,7.672118,7.411355,9.524295,9.794488,4.244627,2.085067,3.986547,5.952751,7.861866,5.751986,3.812541,7.497526,7.483958,5.57575,11.32849,9.119478,10.42403,11.21352,0,0,-2.43888,-0.8543074,1.953108,3.414716,6.121144,7.696212,7.169016,-4.442444,-1.897757,-2.205254,-1.16666,-1.502843,2.229688,2.58473,3.228654,6.420136,6.807002,7.295344,9.708298,5.353878,8.269914,0,0,1.580435,0.3348406,0.9276099,-0.302394,0.2854242,-0.9520251,-3.663347,1.157684,0.8905523,3.63521,-1.713887,1.002726,2.979361,0.2668482,-2.216252,2.333887,-0.3950472,-0.01742328,-0.6868966,-3.837316,-4.364965,0,0
0.8334259,2.168555,4.460132,6.59163,8.88417,10.00814,10.86706,-0.8189317,1.351683,1.563238,4.070489,4.855935,6.951773,10.28894,8.491522,0,0,0,0,0,0,0,0,-0.460564,-0.6130649,0.9407057,-0.7584038,0.6175247,2.217197,3.471087,-1.642021,0.8295709,-1.93353,2.0564,2.258109,-1.717818,-0.7925701,1.752532,0,0,0,0,0,0,0,0,-3.010409,-0.8647198,-0.2863124,0.1463404,0.9172919,-1.077767,-2.660791,-3.300917,-4.519205,0.5912764,1.414876,-1.835208,-1.488405,1.491334,2.605195,0,0,0,0,0,0,0,0
2.222299,4.433619,7.138289,8.04464,10.74187,12.46951,13.79916,0.2599507,7.41657,8.159157,7.750825,11.18518,11.09332,0,0,0,0,0,0,0,0,0,0,-0.7403947,-0.6136697,-0.4621514,2.088317,2.392639,0.991785,-0.1295785,-0.8445564,-0.9109992,-1.874004,2.46853,4.410942,1.86858,0,0,0,0,0,0,0,0,0,0,1.081793,0.5843789,-0.01570362,0.5243612,-0.07254659,1.616547,2.954266,1.521778,-2.01836,1.102958,2.391543,0.069712,-2.045836,0,0,0,0,0,0,0,0,0,0
2.701382,5.337361,6.331376,8.733974,10.66939,9.524144,8.27358,1.631098,1.694952,2.741048,6.433969,5.141302,9.892055,11.46586,12.21872,11.58105,6.394776,0,0,0,0,0,0,-1.872719,-1.34488,0.9843584,1.758617,-0.138687,4.26222,6.328447,-2.788083,-0.1518395,-3.145298,-2.99155,2.551433,-1.674278,-0.9300287,0.6768999,4.449512,5.956133,0,0,0,0,0,0,1.636389,0.7659438,0.6354204,-0.1197708,-0.735746,-0.1028956,0.1831523,0.1225109,2.187944,3.266316,0.2286002,1.218269,-1.88315,1.003879,-1.843182,-0.3993936,0.3863167,0,0,0,0,0,0
2.040583,4.632701,5.294333,7.645454,8.513632,11.30139,7.181054,1.251131,0.7485016,2.127737,6.014053,3.898221,8.951708,12.40584,11.88991,11.66227,5.336851,0,0,0,0,0,0,-0.1224354,0.6633128,3.060827,3.884672,6.277689,6.527662,8.319557,-1.449193,1.485476,-1.065031,-0.8442351,4.55305,2.483006,5.444698,8.507037,5.787343,7.915307,0,0,0,0,0,0,1.677264,0.8783258,0.4087289,-0.3067214,-0.8293252,-1.414063,-0.9106023,0.3022428,1.838552,3.51576,0.6886918,0.6082273,-0.4200483,-0.04336921,-1.336736,-3.309307,-0.5235864,0,0,0,0,0,0
1.884586,4.681437,6.155972,8.89358,8.877764,10.85927,6.209999,1.065295,1.065768,1.326267,5.48956,9.927752,9.712002,12.70909,10.67535,5.582138,6.068402,0,0,0,0,0,0,0.05117378,-0.03499773,-2.09701,-1.420318,1.419128,2.855849,2.350044,-1.849097,1.05339,1.032622,-4.025136,-2.012256,-2.31739,2.030662,4.888211,3.513813,3.422691,0,0,0,0,0,0,0.2015204,-0.01946418,-0.1000043,-0.3491269,-0.5973046,-1.229985,-0.193678,0.2496895,-1.413326,1.934626,5.669178e-05,1.342386,-2.02333,-1.561103,-1.443448,-1.782673,1.570041,0,0,0,0,0,0
6.542515,5.556797,3.108335,7.166711,9.672393,10.81993,11.14362,8.232308,5.15642,6.983955,1.838458,2.285265,6.320642,9.912483,10.50671,12.85186,10.1744,0,0,0,0,0,0,-3.95839,-1.525595,-1.406164,0.4996814,0.9659335,3.235343,-0.2534123,-4.59383,-5.492262,-3.724688,-2.995291,0.2763157,1.894715,4.958244,3.082691,3.349275,-1.674638,0,0,0,0,0,0,1.535006,0.4328418,-0.2357055,0.01857601,0.5436364,-0.7748255,2.054076,0.5213565,1.400023,3.54284,0.04215979,-1.070964,-0.9975864,-0.0786693,-2.812385,-0.41385,2.91271,0,0,0,0,0,0
4.537516,7.031236,7.514269,6.866282,9.277894,9.07163,8.003898,4.175047,4.588066,2.934083,8.548838,6.121295,7.401944,9.399423,6.417472,9.85923,10.75916,7.87704,10.95102,6.142215,8.000628,0,0,-3.130672,-1.879389,-2.336949,0.8213695,2.163888,4.947114,5.218781,-2.896875,-5.163563,-2.325648,-2.763139,-1.355463,-4.357217,-1.699733,0.981845,2.146086,1.235956,5.989789,5.810058,4.717323,7.089988,0,0,0.2112903,-0.5548992,-3.368286,0.07466308,-0.2666215,0.5746468,3.123264,2.237285,-0.179524,-0.8235049,0.5465088,-4.545604,-3.80965,-3.932671,1.947646,-2.252232,0.848317,-0.7560039,0.5305784,3.031744,3.587759,0,0
1.763152,4.670912,5.589678,5.560519,5.636203,8.515635,9.201795,1.025233,1.011003,0.9941849,5.072006,7.644112,4.747918,4.840968,4.878366,4.849944,4.878687,9.372191,9.314989,8.575294,11.12247,0,0,-0.5923346,-0.6043911,-1.829803,-2.14414,2.145425,2.436859,5.098217,0.2392015,0.5106796,-2.509764,-0.6745566,-2.077981,-3.704128,-1.454466,-3.938529,3.291846,2.954851,1.335451,1.778743,5.711546,5.242157,0,0,0.09055568,0.1172008,2.581649,-2.011954,-0.1589827,-0.1576788,-0.4775149,-1.657535,1.67477,0.2461746,4.22127,2.606594,2.849612,-3.660135,-1.849324,1.384735,-1.916126,-1.684974,1.631325,-2.192385,-0.5327327,0,0
1.766743,4.604639,5.818089,5.146405,4.032902,6.588133,7.183737,0.928498,1.406278,0.7689295,5.446758,4.988537,5.576261,7.847673,3.128857,5.486102,2.598525,7.302034,6.411104,0,0,0,0,-0.3338201,0.1346997,-1.598122,2.806583,3.925301,4.217623,6.565475,0.959773,-2.269693,-0.07428513,-0.3576118,-1.350172,-3.582694,-1.221765,2.530135,4.869465,5.317538,3.13001,7.353454,0,0,0,0,0.03165291,-0.2200775,-2.183333,-0.7871276,-3.042006,0.8449721,0.7053025,1.413213,0.6690387,-1.761603,1.611181,-4.061664,-1.64854,-2.337856,-4.269931,-4.17312,-2.508498,2.473463,-0.8743196,0,0,0,0
1.633555,4.513176,5.663169,5.395773,5.169006,5.193364,4.955485,0.7914551,0.9343562,0.9403655,5.141057,5.109328,5.054904,7.731474,5.345109,7.021448,4.879689,3.701085,5.03183,0,0,0,0,-0.452854,-0.3583488,-2.336854,2.133444,4.293873,6.778353,4.375207,0.9093173,-2.333793,0.003495993,-0.7897354,-2.014656,-4.241453,-2.27884,2.415051,7.016307,8.359714,6.770095,2.593725,0,0,0,0,-0.3907198,-0.2747284,-2.033761,-1.036912,0.3774917,-1.031167,2.8015,0.9214494,0.1156512,-2.288931,1.649825,-4.003574,-1.49946,-1.950065,-2.935803,-1.964729,0.2610468,-2.46082,3.52844,0,0,0,0
1.738661,4.530316,4.938157,5.220425,7.92194,9.64074,10.97455,1.403537,1.137974,0.5213376,5.625904,3.977874,4.195381,6.946614,4.729663,8.141356,8.500139,0,0,0,0,0,0,-0.5065411,-0.6088508,-2.764216,1.87115,2.165343,2.055814,1.970909,0.9681634,-2.307204,-0.1193929,-0.9934101,-2.391751,-4.54328,-3.065249,3.246285,4.020468,0.7919464,0,0,0,0,0,0,0.3473317,-0.4118091,-2.294978,-1.459379,-2.071367,0.1285392,1.867031,1.761962,1.173822,-1.283275,1.30444,-4.091012,-1.539768,-2.686038,-0.1966071,-2.968438,-3.506425,0,0,0,0,0,0
1.92204,4.7568,5.334243,4.282856,5.73787,8.568585,10.09813,1.575276,1.184953,0.8334637,5.697449,4.581754,7.380212,2.361251,4.734331,5.302137,4.701128,9.053167,9.049048,9.727876,11.9597,0,0,-0.05988542,-0.1263471,-1.916163,-1.057226,2.593687,2.814747,1.759335,1.013252,-1.971721,0.8317441,-0.9194273,-3.800957,-2.144329,-1.050801,-2.331941,3.710062,3.493707,4.815476,1.876574,2.709395,2.061937,0,0,0.3386011,-0.2629932,-2.487673,-4.890177,-0.6567743,-1.207913,0.8313472,2.074069,0.6262363,-1.177847,1.408734,-2.067209,-2.699587,-4.786487,-6.260833,1.03712,-2.210923,-1.437628,-2.987562,2.464789,0.4425739,0,0
2.099713,4.912249,5.725379,4.795917,6.481383,9.294675,10.37099,1.611124,1.098554,1.384319,7.775959,4.968808,5.556966,5.434947,5.648373,10.12069,9.803559,9.951184,12.28878,0,0,0,0,0.1193929,-0.3237479,-3.025527,-4.612066,1.645592,1.644289,3.214613,2.127681,-0.8590317,-0.5756484,-3.228767,-3.719812,-3.995127,-6.407891,3.520106,-0.2444928,2.436972,2.433041,3.188006,0,0,0,0,-0.1798641,0.00835259,-0.3653786,1.680628,0.4139067,0.6573223,-1.325397,-0.05198637,1.343728,-1.993491,-0.488721,-2.164228,3.337445,1.426384,0.6305827,0.5654817,2.500769,-3.033766,-1.179567,0,0,0,0
1.7219,4.580507,5.597161,4.581905,8.507906,9.670768,12.43162,1.151845,1.075216,0.7436072,5.445681,5.148294,5.013122,4.908148,2.667462,9.220767,9.137204,9.085425,9.052468,13.02163,13.16633,0,0,-0.1166717,0.0593374,2.788537,4.226902,2.757923,5.396585,5.222693,-2.096538,0.9035159,0.650217,-0.9679177,-0.9300854,3.73357,3.268338,4.367516,1.595042,1.839686,6.581349,6.323553,4.431351,7.004421,0,0,-0.02609712,0.2568138,0.2779598,2.415164,0.3861466,0.1938481,0.1810169,-0.2207389,-1.705346,1.626979,-1.322525,1.986971,-1.472361,4.054861,2.256616,-1.179794,2.137602,1.785451,-1.549935,1.835453,0.1554867,0,0
4.059642,4.964859,5.677304,3.683624,8.138559,9.025464,9.751534,3.590877,2.365597,5.524028,3.481896,6.575453,2.028772,4.082413,9.581044,0,0,0,0,0,0,0,0,-1.248769,-0.33845,2.444474,4.129108,3.092461,5.59701,7.647344,-3.263444,-0.2298096,-0.9927865,-0.6584751,-1.501935,3.482047,5.940335,1.637126,0,0,0,0,0,0,0,0,2.519232,-0.05518,-0.03223873,-0.1201299,0,0,0,2.438219,3.134262,3.961074,-1.466541,-0.6449446,0.6150681,0.4051762,0.03790791,0,0,0,0,0,0,0,0
1.733786,4.567033,5.800873,8.632213,10.08827,8.492373,5.960933,1.033,0.9898574,0.947452,4.744214,9.237605,9.167761,11.4977,11.15362,9.464787,4.904765,0,0,0,0,0,0,-0.09824686,0.02354599,2.244749,2.460102,-0.05079584,-2.389766,-2.32939,-2.042189,0.9105456,0.7604069,4.005105,3.709381,3.415416,-0.1280289,-0.07585361,-4.196949,-4.089934,0,0,0,0,0,0,-0.02821361,0.01545796,0.02811912,0.08991317,-0.1076199,0.005952637,0.06621601,-0.1280289,-1.676678,1.682102,0.01109269,-1.450308,1.85093,1.410208,-1.886684,0.02656955,0.1411058,0,0,0,0,0,0
1.962103,4.837359,6.021801,5.418128,8.94791,10.07999,10.21095,1.237034,1.140941,1.295351,5.385096,5.580758,5.218214,5.897779,3.510469,9.346831,9.819093,9.197599,12.11165,9.888011,12.11743,0,0,-0.3051152,-0.2945138,2.352841,3.416757,2.2377,4.886378,0.9450142,-2.186734,1.045604,0.1609858,-1.050064,-1.607061,3.611512,2.094062,3.631997,1.172443,6.036862,5.881773,4.779571,2.004773,1.005486,0,0,0.681114,0.5342256,0.8545341,3.362862,0.4565201,0.1612881,2.579684,0.2146162,-0.6532784,2.582934,-1.316459,1.953958,-0.5833207,4.683251,3.518935,-1.275792,1.862023,-1.423909,-0.2237058,4.159268,2.305919,0,0
5.443186,4.682987,5.720938,4.598233,5.222239,8.449702,10.6248,4.528143,7.484374,4.865837,5.318577,2.609561,5.026029,5.217118,4.671233,7.236253,4.181019,0,0,0,0,0,0,-1.378121,-0.01139505,2.707637,3.869725,6.542402,2.707637,2.707637,-3.232887,-1.685522,-0.304227,-1.138938,0.03639613,3.749273,2.925013,7.608529,6.836708,7.33671,0,0,0,0,0,0,-2.594424,-0.1711525,0,2.29169,2.539811,0,0,-2.676722,-2.684904,-4.264299,1.452141,-0.09117929,-1.653284,3.854191,0.8527767,2.901391,4.141486,0,0,0,0,0,0
1.573065,4.410866,5.871001,8.592717,9.794734,9.930889,9.17464,0.5623258,0.9985313,0.9837536,4.930503,4.914365,5.358394,5.319674,8.585082,11.5526,10.23684,11.93744,7.300201,0,0,0,0,0.2093628,-0.238389,2.252913,1.795202,1.39356,1.28851,1.262923,-1.594097,1.221708,1.320295,-1.398492,-1.329158,3.391794,3.391057,1.987463,2.477998,-0.6116099,0.8485626,1.694612,0,0,0,0,0.04818802,0.07186628,0.03577252,0.01290683,2.459781,-2.147598,-4.452591,0.09652721,-1.661617,1.690379,-1.564259,1.76062,1.6907,-1.605058,4.029727,2.582462,2.716859,-1.773092,-4.5443,0,0,0,0
3.375504,3.504648,5.828974,8.131246,10.51092,12.57577,11.12276,1.612938,3.432933,4.945224,1.805879,3.474337,5.86794,5.687282,7.923433,12.7394,14.38943,12.09472,9.583898,0,0,0,0,-2.326139,-0.3579519,1.344427,-0.08038895,0.9388348,-0.4625105,2.989037,-3.399031,-1.431543,-3.665615,0.8245442,-1.312453,2.230954,2.850198,-1.546798,-2.376784,0.5062388,-0.5750248,3.714011,0,0,0,0,1.951199,-0.1427877,0.06381605,-0.3755264,-0.2988224,-1.686127,0.8659481,1.810225,3.814866,1.822584,-0.04474872,-1.98202,1.934135,-1.350946,-1.597934,-0.9236981,-1.480506,-3.693678,1.768878,0,0,0,0
1.855069,4.671819,5.215663,7.939457,8.592036,8.297976,8.063783,1.506943,1.087915,0.8196309,5.654552,5.384,4.218039,4.500401,8.865367,10.57421,7.491252,0,0,0,0,0,0,-1.634651,-1.082038,1.731405,2.178854,4.865478,5.811267,6.529419,-3.656639,-1.084363,-0.6097201,-2.198356,-1.702605,2.82327,2.320168,1.132154,5.094192,6.031666,0,0,0,0,0,0,0.271119,0.4210688,0.0414228,0.2350252,-0.09853032,-2.710415,-4.771181,0.5330161,-1.569588,1.739757,-1.022663,2.26599,1.492562,-1.811208,-1.095229,0.4576539,1.213185,0,0,0,0,0,0
1.951407,4.689828,5.602131,8.08183,9.120083,11.50201,12.18609,1.663885,0.7742586,1.303231,5.969361,4.329911,9.348248,7.718095,13.881,10.70828,12.62014,0,0,0,0,0,0,0.3858632,0.8019997,2.870229,3.351392,5.409984,5.644536,8.005919,0.1756689,1.953221,-1.343009,-0.6969499,4.378269,2.001277,6.867605,7.69659,8.71022,9.4591,0,0,0,0,0,0,-2.553889,-2.007418,-0.8733369,-0.3245794,0.8150389,1.232668,2.485065,-4.590542,-1.893449,-1.622991,-2.587111,-0.2904509,-0.8230513,1.339154,3.629162,3.753601,1.07909,0,0,0,0,0,0
2.592723,4.546549,6.286458,3.237535,5.040032,1.702511,-0.3387334,1.352137,3.535904,1.409792,5.693216,5.246031,7.179126,7.807366,6.1099,4.024493,6.364106,-1.728665,-0.7986172,0,0,0,0,-1.468714,-0.415872,-2.539962,0.9529889,2.560484,-0.4891556,0.6738575,0.03420404,-2.310776,-2.932326,0.9414994,-3.971921,-3.491307,-1.814005,3.772611,3.823615,1.44377,-0.2990681,2.626341,0,0,0,0,1.485192,-0.3787578,-1.300623,-2.448821,-3.82953,-3.932066,-4.59674,2.185185,3.125116,0.6215121,0.6923012,-2.374233,0.3079498,-2.499522,-2.537184,-5.11889,-4.961268,-5.801497,-4.017822,0,0,0,0
1.674732,4.355101,5.575731,5.758279,8.252736,8.205399,10.74838,0.8478256,0.4692379,1.643665,4.277603,5.526353,4.384297,6.666557,3.992708,9.462425,9.082062,7.124135,11.9596,11.6194,10.66433,0,0,0.6721756,0.2001787,2.514488,4.66511,1.893411,-0.07759216,-0.6131216,-1.093811,1.391519,2.024879,-1.374228,-0.435922,3.106748,4.103389,5.1996,1.284957,3.621377,0.532487,-1.306122,1.059929,-2.090226,0,0,2.734717,1.792651,0.5083741,2.260755,-0.5250037,-2.479717,-3.390395,3.426206,1.215925,4.297691,0.4474871,3.381174,-1.082114,3.86534,2.812234,1.046719,-1.31986,-3.954365,-1.863081,-4.240583,-4.83545,0,0
1.443581,2.883231,4.9974,4.501687,2.272944,7.138497,9.261113,-0.05236431,2.702403,0.574609,3.715636,1.59816,6.023899,2.108953,0.5668612,2.387121,10.84769,9.893188,8.81013,0,0,0,0,0.5383829,1.004408,2.919683,5.457151,6.528607,1.963104,3.620526,-0.8573121,-0.1742894,2.279293,-0.7736161,1.654399,6.615685,5.948329,5.968435,8.593472,2.486634,4.598762,5.001557,0,0,0,0,-1.455165,0.9839615,0.5561653,0.8400967,1.982927,-0.1014594,-0.6283339,-1.152449,-2.935009,-2.156631,1.645422,2.465488,0.8191774,3.960715,0.9598297,1.931565,-1.317196,1.081301,-2.102566,0,0,0,0
4.338131,4.652506,5.755747,8.339172,9.406452,11.7944,12.70336,3.452964,3.140366,6.163701,2.798212,5.86142,4.567695,5.763684,8.478974,12.50997,12.44237,14.72074,11.70256,0,0,0,0,-1.917656,-0.5239643,2.1229,1.920831,4.077576,4.32239,6.599906,-3.75876,-0.8466918,-2.243558,-0.3674572,-1.643533,3.221643,3.073413,5.898232,2.671903,8.228945,6.421743,6.947937,0,0,0,0,2.496177,-0.001114938,0.3276029,1.303665,1.610878,2.519194,3.696833,2.175963,3.796838,3.409973,-0.9146652,-1.258539,1.62284,-1.514256,1.173955,3.18827,2.450937,4.109493,5.472685,0,0,0,0
